Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
1313,0.976234788833214,0.9055523755008587,1.5731723756020466,1.635749069290565
1314,0.9759484609878311,0.9061247853463079,1.5735123553426247,1.6362559468362696
1315,0.9750894774516822,0.9038351459645106,1.5739866475500888,1.6361524048394727
1316,0.9756621331424481,0.9084144247281053,1.5739176466946274,1.633330091536898
1317,0.9760916249105226,0.909559244419004,1.5734248051875475,1.6324385759648967
1318,0.9766642806012885,0.9107040641099027,1.5731843908814422,1.6315370136352698
1319,0.976521116678597,0.9055523755008587,1.5732965323769716,1.6336593157486294
1320,0.9758052970651396,0.9061247853463079,1.5736293614670134,1.6350053798838484
1321,0.9760916249105226,0.9066971951917573,1.5740574278041306,1.6329402414252572
1322,0.9755189692197567,0.9089868345735547,1.573933863424282,1.6325724662298737
1323,0.9763779527559056,0.907842014882656,1.5732323490615905,1.6333126383231718
1324,0.9756621331424481,0.9089868345735547,1.5736541838140767,1.633185571033612
1325,0.9768074445239799,0.9061247853463079,1.5726672332518938,1.6334024425513687
1326,0.9768074445239799,0.9089868345735547,1.5727587033794366,1.633715653084453
1327,0.976521116678597,0.9061247853463079,1.5727723084769254,1.6355611647451407
1328,0.976521116678597,0.9026903262736119,1.572840496618917,1.637095121107718
1329,0.9756621331424481,0.9038351459645106,1.5736987840269154,1.636852596545806
1330,0.9755189692197567,0.9015455065827133,1.5738503850078107,1.6373367075266398
1331,0.9755189692197567,0.9009730967372639,1.5734926093940491,1.6379516617734566
1332,0.976234788833214,0.9066971951917573,1.5729212866379008,1.6357792399805753
1333,0.9768074445239799,0.9084144247281053,1.5727320876331439,1.6330481907669037
1334,0.9763779527559056,0.907842014882656,1.573351189790663,1.6325788995649178
1335,0.976521116678597,0.9084144247281053,1.5727252348774914,1.6321290552479646
1336,0.976521116678597,0.9072696050372067,1.5730416846787325,1.6331882874468902
1337,0.9763779527559056,0.9084144247281053,1.573040064491881,1.6341619993614074
1338,0.9758052970651396,0.9072696050372067,1.5732863832694255,1.6331499156804514
1339,0.976521116678597,0.9089868345735547,1.573169350651903,1.631850712244075
1340,0.9756621331424481,0.911276473955352,1.573436732409081,1.6302205259082108
1341,0.9756621331424481,0.9107040641099027,1.5734443090711223,1.631058312398608
1342,0.976234788833214,0.9107040641099027,1.573225417914353,1.632053798107536
1343,0.9758052970651396,0.9118488838008014,1.573548288860403,1.6312659646213292
1344,0.976234788833214,0.9124212936462507,1.572774833546081,1.6304805158715827
1345,0.976234788833214,0.911276473955352,1.5725846591198882,1.6317188237985338
1346,0.976234788833214,0.9101316542644533,1.5737144767045124,1.6317443808959289
1347,0.9763779527559056,0.9101316542644533,1.5733053954058915,1.6316195287694917
1348,0.9770937723693629,0.9084144247281053,1.5729725352951522,1.633307641092272
1349,0.9755189692197567,0.909559244419004,1.5736969012531454,1.632238351180339
1350,0.9768074445239799,0.9124212936462507,1.57286544630932,1.631389606432295
1351,0.976521116678597,0.9107040641099027,1.5733213576901872,1.630838347822854
1352,0.9772369362920544,0.911276473955352,1.5727024104789742,1.6309647580269888
1353,0.9759484609878311,0.9124212936462507,1.5730658200845264,1.6312886733441057
1354,0.9773801002147459,0.911276473955352,1.5728331478353732,1.6310813512267148
1355,0.9756621331424481,0.9101316542644533,1.5731774645442185,1.6321773461594058
1356,0.976234788833214,0.9107040641099027,1.5731194396175996,1.633223322784143
1357,0.9768074445239799,0.9089868345735547,1.5727720184713583,1.633676972101263
1358,0.976521116678597,0.909559244419004,1.5731223422272682,1.6327482263947732
1359,0.976521116678597,0.9084144247281053,1.5729996912557909,1.632303857829957
1360,0.9756621331424481,0.9072696050372067,1.5732949353426633,1.6326604520803734
1361,0.9776664280601288,0.9101316542644533,1.572068618856504,1.6320735113799536
1362,0.9766642806012885,0.9124212936462507,1.5727370985086766,1.6301190719293333
1363,0.9755189692197567,0.9124212936462507,1.574171179828596,1.6300213372639127
1364,0.9756621331424481,0.911276473955352,1.5732558046728695,1.630808588778829
1365,0.9753758052970651,0.909559244419004,1.5734603407461472,1.6322666616916108
1366,0.9759484609878311,0.9101316542644533,1.5735567094742102,1.6317047235763746
1367,0.9766642806012885,0.9124212936462507,1.572649926012042,1.6293965552463212
1368,0.976234788833214,0.9152833428734974,1.5733535702994832,1.6284207535376871
1369,0.9766642806012885,0.9135661133371494,1.5727792263471323,1.6300590746424575
1370,0.9769506084466715,0.9072696050372067,1.572479281835754,1.6344556526149687
1371,0.9756621331424481,0.9032627361190613,1.574025567043314,1.636780443362802
1372,0.976234788833214,0.9072696050372067,1.5732640292475542,1.6335931009364657
1373,0.976521116678597,0.9066971951917573,1.5726811135808487,1.6320704498643115
1374,0.976234788833214,0.9049799656554093,1.5733759974578323,1.6338896701556993
1375,0.9743736578382247,0.9061247853463079,1.5745695079647821,1.6346082126241313
1376,0.976234788833214,0.9084144247281053,1.5735229528984513,1.6336000234451575
1377,0.9759484609878311,0.907842014882656,1.5734988103477803,1.6333039545576162
1378,0.9755189692197567,0.9049799656554093,1.5736741488124957,1.6341086127141164
1379,0.9750894774516822,0.9089868345735547,1.5739687753879097,1.6334322069246696
1380,0.9756621331424481,0.9089868345735547,1.5740116732482325,1.6331426012243073
1381,0.9756621331424481,0.9118488838008014,1.5735224317888235,1.6307357421362134
1382,0.9748031496062992,0.9118488838008014,1.5744473091900648,1.6309463252486265
1383,0.976521116678597,0.9072696050372067,1.5728835144346753,1.6334855955931276
1384,0.9763779527559056,0.9066971951917573,1.5733229661136334,1.6338067655503303
1385,0.9759484609878311,0.9049799656554093,1.5730870804317356,1.6338355895049514
1386,0.9755189692197567,0.9066971951917573,1.573803927204655,1.6320211165211986
1387,0.976234788833214,0.9101316542644533,1.5733171346721773,1.6306780496821378
1388,0.9758052970651396,0.9135661133371494,1.5733912519480215,1.6294179078655098
1389,0.9759484609878311,0.9181453921007441,1.573804529478487,1.6265087258447288
1390,0.9756621331424481,0.9141385231825987,1.5732675063412105,1.6282308826872327
1391,0.9753758052970651,0.9118488838008014,1.57434865249031,1.6299478421814453
1392,0.9758052970651396,0.9084144247281053,1.5736046401860464,1.6318676654973163
1393,0.9766642806012885,0.907842014882656,1.5731343722066968,1.6333603097359384
1394,0.9750894774516822,0.9066971951917573,1.5739090499295962,1.6340815819578982
1395,0.9755189692197567,0.909559244419004,1.5741485850795645,1.6319619977051145
1396,0.9760916249105226,0.9124212936462507,1.572791042166091,1.6308915574371847
1397,0.9758052970651396,0.9129937034917001,1.5735317377250537,1.6305603044628072
1398,0.9756621331424481,0.9135661133371494,1.5739306740257346,1.629223648579242
1399,0.9769506084466715,0.9135661133371494,1.5728004708373726,1.6296511963175306
1400,0.9760916249105226,0.9118488838008014,1.5729952723799048,1.6309024157753382
1401,0.9768074445239799,0.9089868345735547,1.5726042535482516,1.6323665694864258
1402,0.9758052970651396,0.9089868345735547,1.5732689501044577,1.6329906394376572
1403,0.9769506084466715,0.909559244419004,1.5724681406770338,1.6323781836797118
1404,0.9769506084466715,0.9124212936462507,1.5727822477022237,1.6304138999143598
1405,0.9768074445239799,0.9135661133371494,1.5728798210018435,1.6284486655924204
1406,0.976521116678597,0.9141385231825987,1.5730157895711125,1.628146359053215
1407,0.9766642806012885,0.9124212936462507,1.5729452657597187,1.6300606741288353
1408,0.9772369362920544,0.9118488838008014,1.5725026018227013,1.6306393923913671
1409,0.9766642806012885,0.9101316542644533,1.5728852880789543,1.6310323076938722
1410,0.9753758052970651,0.9118488838008014,1.5735071694716098,1.6303598636180656
1411,0.9758052970651396,0.9129937034917001,1.5733015106842192,1.6298496331831487
1412,0.9758052970651396,0.909559244419004,1.5730722118562348,1.6309521403466896
1413,0.9770937723693629,0.9107040641099027,1.5726578874956652,1.6306154750713158
1414,0.9766642806012885,0.9101316542644533,1.5726885980150065,1.630882926987592
1415,0.9749463135289907,0.907842014882656,1.5738855519211117,1.6324454008304667
1416,0.9773801002147459,0.9049799656554093,1.5722886561337082,1.6343660468596626
1417,0.9768074445239799,0.9066971951917573,1.5726584878264793,1.634288367062346
1418,0.9772369362920544,0.9066971951917573,1.572388805675268,1.6341456725581007
1419,0.9760916249105226,0.9089868345735547,1.5731484022543272,1.6314331484195772
1420,0.9768074445239799,0.9107040641099027,1.5727201719758506,1.630659687895057
1421,0.9772369362920544,0.9118488838008014,1.572084357877416,1.6309684252152117
1422,0.9768074445239799,0.909559244419004,1.5728480762245833,1.6329675339342322
1423,0.9768074445239799,0.9089868345735547,1.572823454130524,1.6329877831667028
1424,0.9773801002147459,0.909559244419004,1.5724868930046612,1.632385360862298
1425,0.976521116678597,0.909559244419004,1.5726593974175929,1.6321957927536266
1426,0.9766642806012885,0.9084144247281053,1.5727205843253058,1.633242142654243
1427,0.9763779527559056,0.9066971951917573,1.57282814959466,1.6336751656574593
1428,0.9760916249105226,0.907842014882656,1.5733408493311305,1.633189096905261
1429,0.976521116678597,0.9072696050372067,1.5727964916149035,1.6339921019114148
1430,0.976234788833214,0.9066971951917573,1.572767838107234,1.6333178940075905
1431,0.9768074445239799,0.9089868345735547,1.5727949002531485,1.631769625389992
1432,0.9753758052970651,0.9101316542644533,1.5731259158618467,1.631148895994895
1433,0.9763779527559056,0.9107040641099027,1.5726626996688529,1.6311091699051596
1434,0.9758052970651396,0.9084144247281053,1.5737940460341953,1.6317573453026222
1435,0.9766642806012885,0.911276473955352,1.572608094849583,1.630565796421812
1436,0.9772369362920544,0.909559244419004,1.5728769692761948,1.6306263038869167
1437,0.9760916249105226,0.9066971951917573,1.5728078045891112,1.6309844325928942
1438,0.9768074445239799,0.9089868345735547,1.572392536463871,1.6304639862002681
1439,0.9778095919828204,0.9089868345735547,1.571817502248603,1.6303969768953785
1440,0.9766642806012885,0.911276473955352,1.5726437009457785,1.629003958918397
1441,0.9758052970651396,0.9118488838008014,1.572901086338435,1.6296325139543568
1442,0.9769506084466715,0.9129937034917001,1.5724942039887053,1.6295150367703244
1443,0.9763779527559056,0.9118488838008014,1.5730548458481655,1.6297467823027196
1444,0.9766642806012885,0.911276473955352,1.572750307565599,1.6299634371618577
1445,0.9758052970651396,0.9118488838008014,1.5730678489552965,1.630013214464384
1446,0.9763779527559056,0.9101316542644533,1.5726257971239332,1.6297296584519099
1447,0.976521116678597,0.9101316542644533,1.5728418367963737,1.6300970603475313
1448,0.976234788833214,0.9118488838008014,1.5726934392426644,1.6301251554680196
1449,0.9763779527559056,0.911276473955352,1.5724442757549848,1.6308580595196895
1450,0.9770937723693629,0.9107040641099027,1.5725487114036605,1.6318527892916013
1451,0.9772369362920544,0.9084144247281053,1.572367262137815,1.6318974655037546
1452,0.9768074445239799,0.9089868345735547,1.5723133189370997,1.6316986408838217
1453,0.976521116678597,0.9118488838008014,1.572477269306811,1.6299491795022347
1454,0.9760916249105226,0.9135661133371494,1.5728774275598818,1.6281425074031166
1455,0.9760916249105226,0.9175729822552948,1.57342423500158,1.6259324780845201
1456,0.9766642806012885,0.9141385231825987,1.5728499264676143,1.6273038742244752
1457,0.9760916249105226,0.911276473955352,1.573265541259442,1.630112892508029
1458,0.976521116678597,0.911276473955352,1.5725412976531874,1.6319286540746005
1459,0.976521116678597,0.911276473955352,1.5726741123223358,1.6318749871735718
1460,0.9773801002147459,0.9135661133371494,1.5724076849673592,1.6303754825563381
1461,0.9768074445239799,0.9118488838008014,1.5724669660593498,1.6295610227759523
1462,0.976521116678597,0.9158557527189468,1.5726807080844343,1.627903768832027
1463,0.976234788833214,0.9164281625643961,1.5727494932243289,1.6270129276243155
1464,0.9769506084466715,0.9124212936462507,1.5725153039887538,1.629277495801551
1465,0.9775232641374374,0.9101316542644533,1.572236490705138,1.6305290873178975
1466,0.9770937723693629,0.9089868345735547,1.572457923718325,1.6328736083160895
1467,0.976234788833214,0.907842014882656,1.573349763717153,1.6326628212609424
1468,0.9766642806012885,0.9072696050372067,1.5728269899323233,1.6328638822928658
1469,0.976521116678597,0.9055523755008587,1.5727661274928406,1.63542913912635
1470,0.9750894774516822,0.911276473955352,1.5743727389830904,1.630826411071203
1471,0.9766642806012885,0.907842014882656,1.572992987230836,1.632523681435096
1472,0.9756621331424481,0.9066971951917573,1.5733963490884137,1.6336697183927265
1473,0.9739441660701503,0.907842014882656,1.5752812848683335,1.631959632390147
1474,0.976234788833214,0.9089868345735547,1.5727302839558042,1.631749657156403
1475,0.9769506084466715,0.9066971951917573,1.5726267051148946,1.634268101386227
1476,0.9758052970651396,0.9084144247281053,1.5735452764291977,1.6324289450272873
1477,0.9756621331424481,0.9129937034917001,1.5730987234837515,1.6304288399901874
1478,0.9766642806012885,0.9055523755008587,1.5728324923764494,1.6339864960232664
1479,0.9738010021474588,0.909559244419004,1.575451489927091,1.6324065585223757
1480,0.9759484609878311,0.9055523755008587,1.5733024926344328,1.6343932482714507
1481,0.9760916249105226,0.9072696050372067,1.5730919274570434,1.633546237424229
1482,0.9756621331424481,0.9089868345735547,1.5740387463716414,1.632063860064175
1483,0.9768074445239799,0.9129937034917001,1.5730976046124954,1.6300688453838357
1484,0.9758052970651396,0.911276473955352,1.573468170026924,1.6314304944373021
1485,0.9755189692197567,0.9089868345735547,1.5742956476431704,1.6330804417020057
1486,0.9753758052970651,0.907842014882656,1.5739212999724455,1.6334998689799154
1487,0.976234788833214,0.909559244419004,1.5729742765184294,1.6330623692434447
1488,0.9768074445239799,0.9084144247281053,1.5724684841358076,1.6331411041971884
1489,0.9756621331424481,0.909559244419004,1.5734341169977157,1.6317805047607037
1490,0.9768074445239799,0.9107040641099027,1.5728516841943383,1.630402736525298
1491,0.9770937723693629,0.9107040641099027,1.5724709468210438,1.630470791947316
1492,0.976521116678597,0.9055523755008587,1.5733191231346675,1.6336527524638598
1493,0.9750894774516822,0.907842014882656,1.5741670657608795,1.632036830094042
1494,0.9763779527559056,0.9066971951917573,1.5730725804044252,1.6343416655698229
1495,0.9776664280601288,0.9026903262736119,1.5723031191230248,1.6372410036798333
1496,0.9748031496062992,0.911276473955352,1.5748407937872813,1.631057262286228
1497,0.9773801002147459,0.9066971951917573,1.5721535604561578,1.6334010398319672
1498,0.9742304939155333,0.907842014882656,1.574362623797371,1.6319678339776678
1499,0.9758052970651396,0.911276473955352,1.5734639596519253,1.6304511713271965
1500,0.9775232641374374,0.9066971951917573,1.5724043039847206,1.6335939017055916
1501,0.9760916249105226,0.911276473955352,1.5733060339855656,1.6313017027283914
1502,0.9763779527559056,0.9129937034917001,1.5728957472757181,1.6289408997276131
