Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
375,0.9083750894774517,0.8649112764739554,1.6422760210315417,1.6707148229475353
376,0.9046528274874731,0.8672009158557528,1.64338194502808,1.6706905541927661
377,0.9030780243378669,0.867773325701202,1.6447698250050706,1.670710929475925
378,0.9043664996420901,0.866056096164854,1.642608647484735,1.6718818704530587
379,0.9017895490336435,0.8689181453921008,1.6447564790520228,1.6723887587617179
380,0.905225483178239,0.8654836863194046,1.6416794092830969,1.6715453737151915
381,0.9065139584824624,0.86949055523755,1.642083030961118,1.6698986395830144
382,0.9037938439513242,0.867773325701202,1.6431948573478394,1.6698805319539602
383,0.9076592698639943,0.8666285060103034,1.640726819116385,1.671436005692927
384,0.9047959914101646,0.8654836863194046,1.6418425373186278,1.6709285181341136
385,0.9057981388690051,0.8712077847738982,1.640958905596006,1.6674511133696461
386,0.9083750894774517,0.8717801946193474,1.6405568703349014,1.6680051383708776
387,0.9103793843951324,0.8689181453921008,1.6382767704127086,1.6689566474180597
388,0.9082319255547602,0.8700629650829994,1.6393525108782498,1.6676468113858014
389,0.9072297780959199,0.8672009158557528,1.6398569398197687,1.669595648022331
390,0.9078024337866858,0.8729250143102462,1.638487584099739,1.6673223982678866
391,0.9085182534001431,0.8746422438465942,1.639880880071849,1.665604791639188
392,0.9120973514674302,0.8746422438465942,1.6365054566356738,1.6660140117161875
393,0.9110952040085898,0.8746422438465942,1.637231455014959,1.6659509042064051
394,0.9139584824624195,0.8734974241556954,1.6354196434602966,1.6661449405617486
395,0.9110952040085898,0.86949055523755,1.6377289614095465,1.666851712867882
396,0.9119541875447388,0.8729250143102462,1.636817752730616,1.6653151611259613
397,0.9128131710808877,0.8717801946193474,1.6354705302631676,1.6653395258459147
398,0.9126700071581961,0.8717801946193474,1.6346618107832922,1.6651622218088074
399,0.9142448103078025,0.8769318832283916,1.6336918410672918,1.6626592532968818
400,0.9122405153901217,0.8780767029192902,1.6362185567792351,1.663332872241309
401,0.9123836793128132,0.8706353749284488,1.6352392318573012,1.6663867022142316
402,0.9152469577666428,0.8717801946193474,1.6341813543511872,1.66683443738927
403,0.9145311381531854,0.8746422438465942,1.6343317533675996,1.6643202679738633
404,0.9136721546170365,0.8729250143102462,1.633829327297791,1.6657600702643054
405,0.9129563350035791,0.8689181453921008,1.63533437975663,1.6676326458462318
406,0.913242662848962,0.86949055523755,1.634574792215973,1.665596960699074
407,0.9183965640658555,0.8763594733829422,1.6312512194412305,1.662811397840858
408,0.9163922691481746,0.8775042930738409,1.6317010220926664,1.6620481199971182
409,0.9163922691481746,0.8740698340011448,1.6320158347632945,1.663357914322502
410,0.9199713672154617,0.8712077847738982,1.6292235178189696,1.6655226045045157
411,0.9151037938439514,0.8734974241556954,1.632770263915755,1.6646065907459224
412,0.9216893342877595,0.8769318832283916,1.6284779525697448,1.6640879261022852
413,0.9166785969935576,0.8786491127647396,1.6313905029800337,1.6620321704635772
414,0.9196850393700787,0.8780767029192902,1.6278967213082844,1.6625960758023077
415,0.9208303507516106,0.8769318832283916,1.6288356307793619,1.6628518805991053
416,0.9205440229062276,0.8769318832283916,1.6290200073879453,1.661922280481357
417,0.9182534001431639,0.8775042930738409,1.6299426655530418,1.661310329723167
418,0.9186828919112384,0.8769318832283916,1.6296696000423445,1.6634160069499482
419,0.9205440229062276,0.8769318832283916,1.6281814067626565,1.6632844986380613
420,0.9208303507516106,0.8740698340011448,1.6273643845180659,1.6624415055069162
421,0.9196850393700787,0.8780767029192902,1.6286643641414862,1.6611984014715815
422,0.9226914817465999,0.8809387521465369,1.6262570814161366,1.660834861447897
423,0.9188260558339298,0.8746422438465942,1.6287532366960493,1.6623599838268843
424,0.9216893342877595,0.8752146536920435,1.627318867312727,1.6618245913461063
425,0.9224051539012169,0.8815111619919863,1.6266995705448906,1.6579972842746826
426,0.9209735146743021,0.8792215226101889,1.627745395532402,1.6605605563321792
427,0.9204008589835362,0.882655981682885,1.628578613296098,1.6593116723569923
428,0.9214030064423765,0.8855180309101317,1.6268436577296206,1.6565881931911417
429,0.9242662848962061,0.8803663423010876,1.6251347646387286,1.6587620371842835
430,0.9165354330708662,0.8792215226101889,1.6298360254566586,1.6602719022542596
431,0.9212598425196851,0.8780767029192902,1.626684455770378,1.6607613800802976
432,0.9192555476020043,0.886090440755581,1.629343183445777,1.6565576348416657
433,0.9228346456692913,0.8838008013737836,1.6269612780395541,1.656336371898651
434,0.9214030064423765,0.882655981682885,1.6271151909220622,1.6557096034298642
435,0.921832498210451,0.8815111619919863,1.6258052161243361,1.6563638129354408
436,0.9242662848962061,0.8838008013737836,1.6247567486986574,1.6568895335653266
437,0.9228346456692913,0.8832283915283343,1.625411723823657,1.6577180851297373
438,0.9226914817465999,0.8832283915283343,1.6251972434911546,1.6570166349547484
439,0.9249821045096636,0.8820835718374356,1.6238052756061023,1.6561416587709492
440,0.9232641374373658,0.884373211219233,1.624710876213455,1.655058955877388
441,0.9232641374373658,0.8832283915283343,1.6247958670104499,1.6560462816633632
442,0.9248389405869721,0.8815111619919863,1.6239038267854122,1.6570626474423071
443,0.9251252684323551,0.8809387521465369,1.6234602105450273,1.6562362459023885
444,0.9225483178239083,0.8832283915283343,1.62561033022344,1.6546080601658901
445,0.9205440229062276,0.8820835718374356,1.6258921875598693,1.655951397509048
446,0.9232641374373658,0.8838008013737836,1.624750502282923,1.6560291971291001
447,0.9249821045096636,0.8820835718374356,1.6227153443537532,1.656662731399929
448,0.9267000715819613,0.8815111619919863,1.6216133719277368,1.6575181468528
449,0.9231209735146743,0.8820835718374356,1.6236080555381656,1.6554266347063562
450,0.9271295633500358,0.8815111619919863,1.6225007521773378,1.6572949387226095
451,0.9251252684323551,0.8815111619919863,1.622276507894227,1.6584559287960758
452,0.9262705798138869,0.8803663423010876,1.621815893970734,1.6576170474389793
453,0.9242662848962061,0.886090440755581,1.6240374983365655,1.6545082606440897
454,0.9284180386542591,0.886090440755581,1.621376202869859,1.6540272886547007
455,0.9271295633500358,0.8820835718374356,1.6226570262808246,1.6574546551008393
456,0.9267000715819613,0.8780767029192902,1.6221231540546475,1.6590299283652965
457,0.9271295633500358,0.8815111619919863,1.6220027573390272,1.6584472898837834
458,0.9269863994273443,0.8832283915283343,1.622521157361818,1.6549158479359467
459,0.9272727272727272,0.8855180309101317,1.6215201598435705,1.6557133751687962
460,0.9249821045096636,0.8838008013737836,1.622944659124892,1.6555347719292128
461,0.9246957766642806,0.8838008013737836,1.6228437011088317,1.6567971526975964
462,0.9246957766642806,0.8838008013737836,1.6226233277136546,1.655483887912071
463,0.9265569076592699,0.8872352604464797,1.6219607770427604,1.6518899173209785
464,0.9255547602004295,0.8883800801373783,1.6219975722093798,1.652495350743541
465,0.9271295633500358,0.8855180309101317,1.6217733931370781,1.6529850830380823
466,0.9254115962777381,0.8849456210646823,1.6223999761151005,1.6542314998286072
467,0.9258410880458124,0.884373211219233,1.622401380464872,1.6541455776130531
468,0.925697924123121,0.8889524899828277,1.6223256879267558,1.6517675713375082
469,0.9265569076592699,0.8895248998282771,1.6218392026697472,1.6515744892863047
470,0.9272727272727272,0.886090440755581,1.6213662444550223,1.6553339789366817
471,0.9265569076592699,0.8832283915283343,1.6205740879317567,1.6568999417011026
472,0.9255547602004295,0.882655981682885,1.6223757975176565,1.657536077890385
473,0.9267000715819613,0.8855180309101317,1.620829546791874,1.656291411421131
474,0.9258410880458124,0.887807670291929,1.621581745497397,1.653307902417868
475,0.9281317108088761,0.886090440755581,1.6202129879383507,1.6536443447834708
476,0.9307086614173228,0.8832283915283343,1.6177837934313115,1.6556288464375066
477,0.929277022190408,0.8883800801373783,1.619474338287444,1.651856686352455
478,0.9265569076592699,0.8900973096737264,1.620516823975803,1.6522359393177948
479,0.9269863994273443,0.8866628506010303,1.6203926923053131,1.6539291346530334
480,0.9278453829634932,0.8849456210646823,1.620323983219409,1.6555528121023224
481,0.928704366499642,0.886090440755581,1.6198475247764044,1.6542227239764342
482,0.9295633500357909,0.8855180309101317,1.6184252808121333,1.6517133209059833
483,0.9305654974946314,0.8855180309101317,1.6175271761120436,1.650671334867144
484,0.9301360057265569,0.8883800801373783,1.6188270294272056,1.650820522915655
485,0.9285612025769506,0.8872352604464797,1.6197135230675712,1.653833044516269
486,0.9281317108088761,0.8849456210646823,1.6207502302312817,1.6542982433861706
487,0.9285612025769506,0.8872352604464797,1.6191682539897558,1.6524476143013223
488,0.928990694345025,0.8895248998282771,1.6188356277012537,1.6499892534701974
489,0.9312813171080888,0.8900973096737264,1.6185065695437346,1.6500675852290547
490,0.9305654974946314,0.8849456210646823,1.617923092532175,1.6543744233661744
491,0.9282748747315677,0.884373211219233,1.6179690971978666,1.6562530695757458
492,0.9298496778811739,0.887807670291929,1.6181948128398524,1.654215865087427
493,0.9312813171080888,0.8906697195191757,1.6176064827841528,1.6506611214007525
494,0.9284180386542591,0.8923869490555237,1.6195893271133233,1.6502865065379215
495,0.9319971367215462,0.8883800801373783,1.616986983906139,1.6534681595477227
496,0.9278453829634932,0.887807670291929,1.619035911011372,1.6539876085823442
497,0.9299928418038654,0.8855180309101317,1.6176511329131722,1.6533907865802424
498,0.9272727272727272,0.8866628506010303,1.619807182497695,1.6522492173145207
499,0.9315676449534718,0.884373211219233,1.6170790803845474,1.6538023950975826
500,0.9301360057265569,0.8883800801373783,1.6180010350073075,1.650958369408052
501,0.9277022190408017,0.8906697195191757,1.6195536540000033,1.649537177292633
502,0.9295633500357909,0.8883800801373783,1.6179013268804245,1.65177067255114
503,0.9284180386542591,0.8883800801373783,1.618184040764015,1.6526288174068031
504,0.9325697924123121,0.8872352604464797,1.616548647978345,1.6534046094678236
505,0.9279885468861847,0.8872352604464797,1.618933731983454,1.6517998197444452
506,0.9307086614173228,0.8946765884373211,1.617493449960851,1.6466698319835529
507,0.9305654974946314,0.8929593589009731,1.616445693732844,1.6502980466208321
508,0.9311381531853973,0.8900973096737264,1.6168419442048823,1.6509068597720975
509,0.9314244810307802,0.8895248998282771,1.6179315093812898,1.651680878420591
510,0.933142448103078,0.8849456210646823,1.6147461059958748,1.6543860350933906
511,0.9299928418038654,0.8883800801373783,1.6174178354313484,1.6523306760695162
512,0.9302791696492484,0.8866628506010303,1.617269513451891,1.651949550586901
513,0.9284180386542591,0.8866628506010303,1.6184181739389685,1.6517703536645847
514,0.9329992841803866,0.8900973096737264,1.6155664294634708,1.6504719656313493
515,0.9329992841803866,0.8923869490555237,1.6161927834265388,1.6488901814257133
516,0.9302791696492484,0.8929593589009731,1.6173463285348206,1.648129338750719
517,0.9327129563350036,0.8889524899828277,1.6149143908607508,1.6504964841428862
518,0.9325697924123121,0.8883800801373783,1.614403730514311,1.651324872149695
519,0.932856120257695,0.8872352604464797,1.6146869335611467,1.652686484453674
520,0.9315676449534718,0.887807670291929,1.6152816253711944,1.6511685616102092
521,0.933428775948461,0.8929593589009731,1.6157513517751472,1.6483742692931829
522,0.9337151037938439,0.8946765884373211,1.6142296351012626,1.648265491516575
523,0.9329992841803866,0.8906697195191757,1.6154674206332986,1.6496745639128485
524,0.933142448103078,0.8855180309101317,1.61562457724802,1.6512261299146673
525,0.9341445955619184,0.887807670291929,1.6132210643938292,1.65096585358356
526,0.9318539727988547,0.8906697195191757,1.616303066816173,1.6493737442519367
527,0.9348604151753758,0.8883800801373783,1.6138103002631505,1.6492455922363143
528,0.9354330708661417,0.8855180309101317,1.612166851546821,1.651846230592329
529,0.9360057265569076,0.884373211219233,1.612866193711459,1.6527246109751474
530,0.9340014316392269,0.8900973096737264,1.6136617977945145,1.6504988547973656
531,0.9357193987115247,0.8918145392100744,1.6124653881331728,1.6499360015880877
532,0.9337151037938439,0.8906697195191757,1.6140485428891698,1.649548359023003
533,0.9338582677165355,0.8889524899828277,1.6135558558237408,1.6498302887055145
534,0.9358625626342162,0.8866628506010303,1.6121211696070439,1.6526224243115477
535,0.933142448103078,0.8883800801373783,1.613604128282584,1.6520988277121138
536,0.9352899069434503,0.8889524899828277,1.612705622426595,1.649803228649195
537,0.937294201861131,0.8895248998282771,1.6125598343133756,1.6481708249400258
538,0.9341445955619184,0.8889524899828277,1.6138550073175493,1.6489281554814401
539,0.9367215461703651,0.886090440755581,1.6117535791943223,1.6515916376893152
540,0.9337151037938439,0.8820835718374356,1.613780763428469,1.6541384445283502
541,0.9362920544022906,0.886090440755581,1.611933254472853,1.6520640031467115
542,0.9378668575518969,0.887807670291929,1.6111891000060927,1.6512893407496303
543,0.9347172512526843,0.8912421293646251,1.6129013687717804,1.6483886342452605
544,0.9362920544022906,0.8883800801373783,1.6113924814127305,1.649565561740277
545,0.9378668575518969,0.8855180309101317,1.6105898903802027,1.6527475646992853
546,0.9342877594846098,0.8855180309101317,1.6137702155918758,1.6529068907220223
547,0.9354330708661417,0.8866628506010303,1.6121399878723415,1.652910055914946
548,0.9358625626342162,0.8872352604464797,1.6120963219161024,1.6516353282671896
549,0.9340014316392269,0.8889524899828277,1.6123904042931738,1.6509687604921912
550,0.9357193987115247,0.887807670291929,1.6114270012551064,1.6526348007059668
551,0.9340014316392269,0.8849456210646823,1.6119954544750386,1.653892390353378
552,0.9364352183249821,0.8866628506010303,1.6109594454953053,1.653206500919737
553,0.9365783822476735,0.8872352604464797,1.6109975639092726,1.6515818076653688
554,0.937580529706514,0.8912421293646251,1.6105029758553722,1.6494331261527557
555,0.9365783822476735,0.8929593589009731,1.611272544924498,1.6480428894793024
556,0.9361488904795991,0.8929593589009731,1.612220666997844,1.647861131590028
557,0.9384395132426628,0.8866628506010303,1.6101418712081104,1.6516187127576805
558,0.9358625626342162,0.8855180309101317,1.6105990312575613,1.6526411316957075
559,0.9365783822476735,0.8923869490555237,1.6111331573218728,1.6489050898779851
560,0.9368647100930565,0.8900973096737264,1.610129982931237,1.650089479635017
561,0.9360057265569076,0.887807670291929,1.6115838191205467,1.6504398730931176
562,0.9380100214745885,0.8866628506010303,1.609474102582092,1.65141035656828
