Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
374,0.8984967788117394,0.8586147681740126,1.648985024145184,1.6776881646489032
375,0.9003579098067287,0.8563251287922152,1.6472940068093045,1.6802827861497385
376,0.8997852541159628,0.8568975386376646,1.6477362462498073,1.678952948702494
377,0.9030780243378669,0.8620492272467086,1.6445560078351262,1.6766350026395433
378,0.8987831066571224,0.862621637092158,1.64792415546108,1.6749537889719963
379,0.9007874015748032,0.8614768174012593,1.6461797019699769,1.677738953953002
380,0.901932712956335,0.8597595878649112,1.646888227563973,1.6753832660454233
381,0.9015032211882605,0.8649112764739554,1.6452834328316583,1.6741067040123527
382,0.8986399427344309,0.8620492272467086,1.647137443526609,1.675464858357812
383,0.8997852541159628,0.8631940469376074,1.6458522750478009,1.6750284048490136
384,0.8984967788117394,0.8654836863194046,1.6481431152197663,1.674956673501762
385,0.9057981388690051,0.8631940469376074,1.6418921126628143,1.6760709427681797
386,0.9027916964924839,0.8597595878649112,1.6452559789172563,1.676805937369346
387,0.9042233357193987,0.8603319977103606,1.642576769229422,1.6769391358860848
388,0.902505368647101,0.862621637092158,1.645296542597056,1.674760751483368
389,0.902219040801718,0.862621637092158,1.644635148984838,1.6749368470699089
390,0.9053686471009306,0.8603319977103606,1.6413648153918083,1.6749329550442318
391,0.9046528274874731,0.859187178019462,1.64197174908608,1.6771724026443349
392,0.9040801717967072,0.8574699484831139,1.6435564101372095,1.6781329366412923
393,0.9065139584824624,0.8614768174012593,1.641938892303063,1.6770064967928713
394,0.9039370078740158,0.8620492272467086,1.6430852414312414,1.676103337774566
395,0.906370794559771,0.86090440755581,1.6420544869022533,1.676754542461585
396,0.9070866141732283,0.86090440755581,1.6405668051010727,1.6753199683227875
397,0.9050823192555476,0.8620492272467086,1.641608848457432,1.6768950820958604
398,0.9040801717967072,0.8620492272467086,1.64282268333162,1.676055015771131
399,0.9068002863278454,0.8614768174012593,1.6412562640691197,1.6765509890186219
400,0.9068002863278454,0.8631940469376074,1.640628556056627,1.6743536691162064
401,0.9090909090909091,0.866056096164854,1.6404768601279647,1.6724361266227332
402,0.9045096635647817,0.8637664567830566,1.642301383767541,1.6741077034365603
403,0.906370794559771,0.8649112764739554,1.641107650371475,1.6738551163325395
404,0.9042233357193987,0.8700629650829994,1.6422770517271763,1.6711163374131655
405,0.9062276306370795,0.867773325701202,1.6414124609522933,1.6693978271869228
406,0.9040801717967072,0.8683457355466514,1.6418368672409824,1.6701922857140428
407,0.9076592698639943,0.867773325701202,1.6406983946468805,1.6699751160543308
408,0.9076592698639943,0.8672009158557528,1.6402016296639303,1.6708684165285326
409,0.9053686471009306,0.8666285060103034,1.64041545641994,1.67323624224136
410,0.9068002863278454,0.8614768174012593,1.6403549337789858,1.675217357464497
411,0.9102362204724409,0.8637664567830566,1.6365919763161272,1.6734635560773206
412,0.9102362204724409,0.8654836863194046,1.6376881984058416,1.6724649068984427
413,0.9069434502505369,0.8649112764739554,1.63954279781958,1.67390885845347
414,0.9092340730136006,0.866056096164854,1.6380921212780364,1.6713548436646604
415,0.909663564781675,0.8700629650829994,1.6369679255128846,1.6690966058787307
416,0.9073729420186113,0.8700629650829994,1.6390886648104035,1.668846373188202
417,0.9080887616320688,0.8689181453921008,1.6380427636373192,1.6702770147360455
418,0.9079455977093772,0.867773325701202,1.6387274797092446,1.6740859569975082
419,0.9086614173228347,0.8689181453921008,1.6392856466357166,1.6716840299109288
420,0.9110952040085898,0.86949055523755,1.636224266462012,1.6703736593229264
421,0.9098067287043665,0.8666285060103034,1.637509194040947,1.6714292793459529
422,0.9076592698639943,0.8723526044647968,1.639445453362714,1.6675415080557157
423,0.9108088761632068,0.8689181453921008,1.6352040844284477,1.6692753962707574
424,0.9080887616320688,0.8752146536920435,1.6382394822510808,1.6662425631349538
425,0.9123836793128132,0.8723526044647968,1.6357660444581519,1.6680231625547937
426,0.9103793843951324,0.8712077847738982,1.6374187393871136,1.6658626458695363
427,0.9108088761632068,0.8734974241556954,1.637063119738121,1.6670460075955424
428,0.9100930565497495,0.8717801946193474,1.6362723259451395,1.6681662600785578
429,0.9105225483178239,0.8706353749284488,1.6364229563799775,1.6693032391185956
430,0.9106657122405154,0.8723526044647968,1.6373860065295345,1.6686348449057966
431,0.9103793843951324,0.8734974241556954,1.6360489085858947,1.6677392855499835
432,0.9109520400858984,0.8729250143102462,1.635315163949258,1.666843635936976
433,0.9102362204724409,0.8717801946193474,1.636201883898348,1.6684253663680997
434,0.9120973514674302,0.8786491127647396,1.6351706339804377,1.6627330161846905
435,0.9110952040085898,0.8820835718374356,1.6344186911111913,1.6615129376099185
436,0.9102362204724409,0.8786491127647396,1.6364689292941852,1.6619063410011097
437,0.9125268432355047,0.8683457355466514,1.6339586727276136,1.6674500180362084
438,0.9099498926270579,0.8723526044647968,1.6362997684043565,1.6660647008005522
439,0.9125268432355047,0.8769318832283916,1.6334972659497067,1.664391810844882
440,0.9136721546170365,0.8729250143102462,1.6348331761720274,1.6669790212119997
441,0.913815318539728,0.8649112764739554,1.6333748679207152,1.6730302990990908
442,0.9065139584824624,0.8780767029192902,1.6381149202478555,1.6629698588012898
443,0.9119541875447388,0.8746422438465942,1.6341683757530423,1.6634831002520096
444,0.9113815318539727,0.8763594733829422,1.6354388733085943,1.6623275331919984
445,0.917394416607015,0.8700629650829994,1.6304802397978504,1.6696804491314943
446,0.9146743020758769,0.8723526044647968,1.6333714487550939,1.6655543034958307
447,0.9159627773801002,0.8769318832283916,1.6309610254460776,1.6647960078852753
448,0.9141016463851109,0.8763594733829422,1.63379259072497,1.6619077250264203
449,0.9181102362204724,0.8746422438465942,1.6297692958994603,1.664434169410772
450,0.9186828919112384,0.8757870635374928,1.6300172822480556,1.6642884324425347
451,0.9183965640658555,0.8780767029192902,1.6283361340958302,1.6629563459997936
452,0.9188260558339298,0.8786491127647396,1.6292566937284125,1.6623392321426114
453,0.9175375805297065,0.8797939324556382,1.6296966235632544,1.6602792269315592
454,0.9201145311381532,0.8746422438465942,1.6277392916469466,1.6616588055084414
455,0.9153901216893343,0.8792215226101889,1.6309922738317602,1.659333498631468
456,0.9188260558339298,0.8792215226101889,1.62826422117178,1.659562259982092
457,0.9193987115246958,0.8838008013737836,1.6276113130076921,1.6575834039025943
458,0.9209735146743021,0.8820835718374356,1.6259529749026194,1.6591343458100052
459,0.9156764495347173,0.884373211219233,1.6299795902374394,1.6576973255457164
460,0.9212598425196851,0.8803663423010876,1.6267630329592877,1.6598919519671183
461,0.9204008589835362,0.8780767029192902,1.6275610366483717,1.6628318924875207
462,0.9172512526843235,0.8792215226101889,1.6298865241349045,1.6598963852316293
463,0.9191123836793128,0.8838008013737836,1.6283830948741247,1.6589048614512871
464,0.9192555476020043,0.8786491127647396,1.6279775589075616,1.6610914764400202
465,0.9198282032927703,0.8815111619919863,1.6281182813733155,1.6586568221407203
466,0.921546170365068,0.8815111619919863,1.6266110717151194,1.6585440808974745
467,0.9181102362204724,0.8872352604464797,1.6298838765861823,1.6552815783126187
468,0.922118826055834,0.884373211219233,1.626670738401632,1.658089370371344
469,0.9201145311381532,0.8775042930738409,1.6275762103095428,1.6628915015008017
470,0.9178239083750894,0.8792215226101889,1.6284524207099815,1.661267316236998
471,0.9212598425196851,0.8832283915283343,1.626529904357177,1.6570320404981569
472,0.9205440229062276,0.8832283915283343,1.6256121154485128,1.657205920759855
473,0.9208303507516106,0.882655981682885,1.6273760818296787,1.658354504038145
474,0.9202576950608446,0.8792215226101889,1.6268757049474194,1.6603547830321002
475,0.9219756621331424,0.8723526044647968,1.625027311253906,1.6634505760847123
476,0.9209735146743021,0.8803663423010876,1.626911095908308,1.6592081008185369
477,0.925984251968504,0.8838008013737836,1.6224782224484828,1.6572654837591687
478,0.9192555476020043,0.882655981682885,1.6261719696236752,1.658760861067616
479,0.9224051539012169,0.8815111619919863,1.6253882418567998,1.6581622388053088
480,0.922118826055834,0.8820835718374356,1.6258456353385193,1.6599792447155652
481,0.9232641374373658,0.8803663423010876,1.6244349847771735,1.6598356699964012
482,0.9208303507516106,0.8815111619919863,1.6262056264030822,1.656977617251375
483,0.9245526127415892,0.8832283915283343,1.6230437658638637,1.6569970373753895
484,0.9236936292054402,0.8832283915283343,1.62398871188942,1.6574368432234134
485,0.9239799570508231,0.884373211219233,1.622288818229158,1.6565379848436552
486,0.9232641374373658,0.884373211219233,1.6224310188967583,1.6571646670150155
487,0.9249821045096636,0.882655981682885,1.6229298135619892,1.6582344457880729
488,0.9252684323550465,0.8815111619919863,1.622327936602902,1.6582304353548856
489,0.9238367931281317,0.8809387521465369,1.6239699493326625,1.6591334060668672
490,0.9252684323550465,0.8820835718374356,1.6225380114157373,1.658857095106438
491,0.9234073013600572,0.882655981682885,1.6234947809947757,1.6594133821151975
492,0.9248389405869721,0.8803663423010876,1.623326393138364,1.6613132915704265
493,0.9222619899785254,0.8780767029192902,1.624322733714398,1.6617587307881951
494,0.9254115962777381,0.8769318832283916,1.6223217395415201,1.6628682010482225
495,0.9209735146743021,0.8838008013737836,1.6248429173414591,1.6581674031953368
496,0.9248389405869721,0.8866628506010303,1.6226834193095192,1.6550489343399994
497,0.9235504652827488,0.887807670291929,1.623214116710719,1.6540501926405196
498,0.9238367931281317,0.8849456210646823,1.6241953536438452,1.657118426485613
499,0.9239799570508231,0.8809387521465369,1.6226647223388628,1.6591571334838595
500,0.9239799570508231,0.8803663423010876,1.623591060806362,1.6586076780073835
501,0.9232641374373658,0.884373211219233,1.6229696568661105,1.65582356659494
502,0.9245526127415892,0.8895248998282771,1.6227264854687835,1.6516595885189995
503,0.9235504652827488,0.8855180309101317,1.6230553836493127,1.6527921408288602
504,0.9255547602004295,0.886090440755581,1.6215612151644958,1.653158864149313
505,0.9277022190408017,0.8866628506010303,1.6199660291944817,1.6542649731011
506,0.9291338582677166,0.8889524899828277,1.6195192759765757,1.6532767336397218
507,0.928990694345025,0.8889524899828277,1.6200618236305553,1.6527796216910404
508,0.9271295633500358,0.8849456210646823,1.620118070495069,1.6551469461073107
509,0.9246957766642806,0.8889524899828277,1.6220274448505707,1.6524194324637524
510,0.9272727272727272,0.8855180309101317,1.6202191303069882,1.6541127988530622
511,0.9267000715819613,0.882655981682885,1.6208851320432953,1.6555889141791604
512,0.9297065139584825,0.8832283915283343,1.6193769301990997,1.6559369055509705
513,0.9275590551181102,0.8866628506010303,1.6203243979764312,1.6544016460268307
514,0.9244094488188976,0.887807670291929,1.6221147016806525,1.6526005266356887
515,0.9265569076592699,0.8906697195191757,1.6209383658772296,1.6515532668884234
516,0.9261274158911954,0.8849456210646823,1.6203944980280693,1.6558659169089813
517,0.9277022190408017,0.8815111619919863,1.619937540920274,1.6583422714045337
518,0.9269863994273443,0.8838008013737836,1.6198396063438039,1.6542001313554535
519,0.9278453829634932,0.8889524899828277,1.6201356138222205,1.6508706320164608
520,0.9281317108088761,0.8883800801373783,1.6188319546319625,1.6514674752824428
521,0.9285612025769506,0.8849456210646823,1.6187078500036352,1.6552942685550052
522,0.9261274158911954,0.8832283915283343,1.6211483117993082,1.6572947971951846
523,0.9279885468861847,0.886090440755581,1.6190532157236792,1.654442845411688
524,0.9262705798138869,0.8866628506010303,1.6208479947821959,1.6528260364249967
525,0.9265569076592699,0.8832283915283343,1.6202290860352215,1.6553802621221294
526,0.9277022190408017,0.8792215226101889,1.6196151567619874,1.6566243990319214
527,0.9302791696492484,0.8855180309101317,1.6183357527718514,1.6548484654084024
528,0.929277022190408,0.8855180309101317,1.6179325258977602,1.654671325559403
529,0.9319971367215462,0.8820835718374356,1.6165294695332297,1.6571270831721676
530,0.9261274158911954,0.884373211219233,1.6206108308121743,1.6550773804871506
531,0.9325697924123121,0.8855180309101317,1.6162929641347146,1.6547298527159684
532,0.9299928418038654,0.886090440755581,1.618807136011192,1.653294800566344
533,0.929277022190408,0.8895248998282771,1.61841663827961,1.6524927845824153
534,0.9298496778811739,0.8889524899828277,1.6176421911468999,1.6501755162457703
535,0.9315676449534718,0.8929593589009731,1.6168926472704839,1.6487943572635027
536,0.9299928418038654,0.8872352604464797,1.6178780832751445,1.6532017551351423
537,0.9295633500357909,0.886090440755581,1.6182528654679116,1.653439457925579
538,0.9309949892627059,0.886090440755581,1.6176619602188353,1.654632513960498
539,0.9308518253400143,0.8838008013737836,1.6179298260471358,1.6563759758940546
540,0.9281317108088761,0.8866628506010303,1.6188783022161035,1.6549988222838676
541,0.9298496778811739,0.8832283915283343,1.6173667081009941,1.6557341719895138
542,0.9284180386542591,0.886090440755581,1.6179878424311334,1.653601698025882
543,0.9315676449534718,0.8866628506010303,1.6164290189190091,1.6517467196006808
544,0.9298496778811739,0.8912421293646251,1.6176951943493438,1.6508082461398057
545,0.9291338582677166,0.8895248998282771,1.6183019571227526,1.6499397264368956
546,0.9291338582677166,0.887807670291929,1.617516391106307,1.6524936694169494
547,0.9311381531853973,0.8849456210646823,1.6172515839926245,1.6553647130724356
548,0.9294201861130995,0.887807670291929,1.6178502405657458,1.6544725667700195
549,0.9298496778811739,0.8855180309101317,1.6171373243903635,1.6538460272553992
550,0.9308518253400143,0.8866628506010303,1.6165368536612608,1.6528273717723851
551,0.9305654974946314,0.8855180309101317,1.6162825595955381,1.6519664252943902
552,0.9317108088761632,0.887807670291929,1.615098168493256,1.6508043737225895
553,0.9308518253400143,0.8906697195191757,1.616948412041026,1.6485869538524724
554,0.929277022190408,0.8895248998282771,1.6174606123658362,1.6502362092338294
555,0.9298496778811739,0.887807670291929,1.6168845427761613,1.653077785829578
556,0.932856120257695,0.884373211219233,1.61496455828309,1.6542077076817212
557,0.9311381531853973,0.8866628506010303,1.6161279803566537,1.6534134809235266
558,0.9327129563350036,0.886090440755581,1.6145917639242553,1.6518499400769906
559,0.9325697924123121,0.8883800801373783,1.6144708012310882,1.6511938385159612
560,0.9342877594846098,0.8906697195191757,1.6136731427864426,1.6495596133946144
561,0.9335719398711525,0.8923869490555237,1.613984032786908,1.6479321231852957
