Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
374,0.9115246957766643,0.8586147681740126,1.6371614378310992,1.6765343948193938
375,0.9088045812455261,0.859187178019462,1.639483894013471,1.6778003427596109
376,0.9090909090909091,0.8597595878649112,1.6382420693505384,1.678580789082925
377,0.9098067287043665,0.859187178019462,1.6379930138140812,1.6796879778231766
378,0.9086614173228347,0.8586147681740126,1.6388259566270547,1.6789040286409969
379,0.9099498926270579,0.864338866628506,1.6383954348072636,1.6763645216015726
380,0.9103793843951324,0.8672009158557528,1.6368695987397293,1.6726893077493055
381,0.9103793843951324,0.86090440755581,1.6383798168400143,1.6761107742800054
382,0.9125268432355047,0.8586147681740126,1.6355450669492069,1.680320296260242
383,0.9108088761632068,0.8574699484831139,1.6376066373831561,1.6808621513550117
384,0.9092340730136006,0.8620492272467086,1.6380819935846433,1.6770325094417087
385,0.9099498926270579,0.867773325701202,1.6378782285945965,1.672302072588621
386,0.9123836793128132,0.8603319977103606,1.6358549276082621,1.6768055734862308
387,0.913242662848962,0.859187178019462,1.6353786363258649,1.6785183747243253
388,0.9142448103078025,0.859187178019462,1.634760435606295,1.6807406006994834
389,0.9146743020758769,0.864338866628506,1.6352699220332407,1.6761502610872865
390,0.9143879742304939,0.8666285060103034,1.6334687837796633,1.6746228950789266
391,0.9120973514674302,0.8637664567830566,1.635902872289345,1.6737760842678953
392,0.9148174659985684,0.866056096164854,1.6324303327159706,1.6734762610854186
393,0.9151037938439514,0.867773325701202,1.634185822524936,1.6705991339376465
394,0.9142448103078025,0.8689181453921008,1.6335223638275822,1.6690837406538932
395,0.9169649248389405,0.8717801946193474,1.6324893747958102,1.6683024407586304
396,0.9172512526843235,0.8683457355466514,1.6312436767238845,1.6706730406203811
397,0.9141016463851109,0.867773325701202,1.6340932758970612,1.670837462624619
398,0.9152469577666428,0.8654836863194046,1.633120502154829,1.6711448490032823
399,0.9149606299212598,0.8723526044647968,1.6325207111492446,1.6662386488382244
400,0.9171080887616321,0.8752146536920435,1.6308165826870873,1.664463900210998
401,0.9163922691481746,0.8775042930738409,1.632146784730016,1.6656140107158668
402,0.9183965640658555,0.8706353749284488,1.6300379853122307,1.6682521576300031
403,0.9204008589835362,0.8689181453921008,1.6281747223011664,1.6689145776927983
404,0.9171080887616321,0.8723526044647968,1.6311936835392769,1.66719784705108
405,0.9171080887616321,0.8746422438465942,1.6312315644439666,1.6654848430411913
406,0.9159627773801002,0.8712077847738982,1.6316530568787433,1.6676113349339177
407,0.9158196134574087,0.8734974241556954,1.6316308706091742,1.6672635040347343
408,0.9202576950608446,0.867773325701202,1.6289083659090824,1.6719516231308136
409,0.917680744452398,0.8649112764739554,1.6320918348641082,1.6704867818523421
410,0.9183965640658555,0.8672009158557528,1.6286299085041924,1.6705370697896003
411,0.9182534001431639,0.8729250143102462,1.631191621090569,1.6671894799550737
412,0.9238367931281317,0.8689181453921008,1.626744078050448,1.668572737538753
413,0.9201145311381532,0.867773325701202,1.6286093152979058,1.6701579121848684
414,0.9189692197566214,0.8729250143102462,1.6307285805484102,1.6668957386770176
415,0.9199713672154617,0.8700629650829994,1.6292736012841775,1.669288151910391
416,0.9211166785969935,0.8672009158557528,1.6283517271178745,1.6710780463849195
417,0.9212598425196851,0.8717801946193474,1.628247981195375,1.6694500115604216
418,0.9251252684323551,0.8689181453921008,1.6247078909459247,1.669969299123433
419,0.9191123836793128,0.8729250143102462,1.6280639094074199,1.666958382256589
420,0.9249821045096636,0.8706353749284488,1.624220166129049,1.6670620037257908
421,0.9267000715819613,0.8723526044647968,1.6229134386650732,1.6671595950896356
422,0.9244094488188976,0.8723526044647968,1.6253410480587334,1.6662937584889568
423,0.9277022190408017,0.8706353749284488,1.6230415976269381,1.6668944751274675
424,0.9226914817465999,0.8729250143102462,1.6258868977318686,1.6669322087120586
425,0.9236936292054402,0.8706353749284488,1.6240770757698384,1.667324855519351
426,0.9262705798138869,0.8734974241556954,1.6232518600454995,1.6659608872044611
427,0.9249821045096636,0.8780767029192902,1.6231180426163085,1.6641110411335827
428,0.9249821045096636,0.8780767029192902,1.62355556603031,1.6634181873158311
429,0.9281317108088761,0.8729250143102462,1.6216715058602857,1.6655529298254197
430,0.9279885468861847,0.8734974241556954,1.6220924384727085,1.6678290579963155
431,0.9267000715819613,0.8740698340011448,1.622564723135833,1.6672541309644922
432,0.9282748747315677,0.8746422438465942,1.6215459175171305,1.6647295842555572
433,0.9254115962777381,0.8757870635374928,1.6238066607653114,1.6639386789595392
434,0.9262705798138869,0.8740698340011448,1.6234193524752847,1.6648550848798471
435,0.9274158911954188,0.8700629650829994,1.6224190274882335,1.6681570923451223
436,0.9275590551181102,0.8729250143102462,1.62149405430604,1.6661440734270985
437,0.9284180386542591,0.8712077847738982,1.6205427725096646,1.6673055172962807
438,0.925697924123121,0.8712077847738982,1.6230508395915555,1.6667371080060924
439,0.9254115962777381,0.8740698340011448,1.621378037908202,1.6659808003049477
440,0.9255547602004295,0.8746422438465942,1.6227895728046757,1.6656218530453473
441,0.9284180386542591,0.8752146536920435,1.6208375226580936,1.6637935662051235
442,0.9269863994273443,0.8775042930738409,1.6223686119940082,1.6628773871461662
443,0.928704366499642,0.8729250143102462,1.6197344428625975,1.664969877755908
444,0.9269863994273443,0.8734974241556954,1.6214948638413922,1.6659453824635022
445,0.9269863994273443,0.8729250143102462,1.6213799163269504,1.6661419682162928
446,0.9254115962777381,0.8746422438465942,1.622875910505706,1.6632432866976747
447,0.9277022190408017,0.8757870635374928,1.6210851570638318,1.664218403128262
448,0.9301360057265569,0.8763594733829422,1.6204924997022174,1.664260777531178
449,0.9297065139584825,0.8706353749284488,1.620114404384119,1.666453956790699
450,0.9318539727988547,0.8723526044647968,1.6178431879149733,1.6667097943294504
451,0.9284180386542591,0.8769318832283916,1.6215305185174635,1.6651869342357144
452,0.9288475304223336,0.8775042930738409,1.6192003530380807,1.6630612814624308
453,0.9269863994273443,0.8775042930738409,1.6210438572805785,1.661214789629119
454,0.9321403006442377,0.8797939324556382,1.6180942004448875,1.6611916343020792
455,0.9325697924123121,0.8780767029192902,1.6172873416895857,1.6628269840624241
456,0.9315676449534718,0.8740698340011448,1.61796453248934,1.6639763560810972
457,0.9317108088761632,0.8734974241556954,1.6181233620459299,1.6636355632662976
458,0.9322834645669291,0.8746422438465942,1.6177228754425186,1.6619342795725747
459,0.9305654974946314,0.8763594733829422,1.617883555940329,1.661135286779218
460,0.932856120257695,0.8769318832283916,1.6177776549784046,1.6602287169463579
461,0.933142448103078,0.8792215226101889,1.6154962762040417,1.6600649258690556
462,0.9317108088761632,0.8809387521465369,1.616888600347037,1.6585936234491379
463,0.9295633500357909,0.8820835718374356,1.6182229952399187,1.658756037053205
464,0.933142448103078,0.8786491127647396,1.6157368269918986,1.660327124751904
465,0.9329992841803866,0.8752146536920435,1.6157737722058938,1.6621397175090136
466,0.9350035790980673,0.8746422438465942,1.6146254114785534,1.6636189543491235
467,0.9325697924123121,0.8763594733829422,1.6160293582448297,1.6628663198123608
468,0.9314244810307802,0.8752146536920435,1.6166060408834226,1.6630803007423092
469,0.9317108088761632,0.8746422438465942,1.6170256383978818,1.6649173711065433
470,0.932856120257695,0.8757870635374928,1.6152033326550732,1.6628563525141749
471,0.933428775948461,0.8797939324556382,1.6163230027594393,1.6603989436848885
472,0.9338582677165355,0.8780767029192902,1.6164831098822416,1.661124092336375
473,0.9344309234073014,0.8780767029192902,1.6157002512256675,1.6603203650406582
474,0.9345740873299928,0.8757870635374928,1.6152542970596937,1.6627267974980162
475,0.9342877594846098,0.8757870635374928,1.614791814523675,1.6613300089666891
476,0.9327129563350036,0.8780767029192902,1.6159059581312865,1.6590660535388488
477,0.9352899069434503,0.8763594733829422,1.6141868685027407,1.661723693693851
478,0.9338582677165355,0.8746422438465942,1.6150027202095574,1.663494700215923
479,0.9350035790980673,0.8786491127647396,1.6144394581608035,1.6617071717148446
480,0.9325697924123121,0.8757870635374928,1.6157259647071405,1.6629964896454834
481,0.9365783822476735,0.8769318832283916,1.6128172254466806,1.6635570511936661
482,0.9347172512526843,0.8780767029192902,1.614418663459244,1.6616966174415813
483,0.9365783822476735,0.8757870635374928,1.6130664056757136,1.6638866873448006
484,0.9345740873299928,0.8797939324556382,1.6143785410799467,1.663176538005309
485,0.9357193987115247,0.8780767029192902,1.6126918619383894,1.6617685520062122
486,0.9354330708661417,0.8809387521465369,1.612861546417433,1.6608107631125995
487,0.9360057265569076,0.8786491127647396,1.6129271597153987,1.6604529162352604
488,0.9354330708661417,0.8797939324556382,1.6131034719380808,1.6605027808376085
489,0.9352899069434503,0.8792215226101889,1.6139153601513987,1.6600618865241579
490,0.9380100214745885,0.8757870635374928,1.6107221954810937,1.6616950743616004
491,0.9355762347888332,0.8809387521465369,1.6135596926167939,1.65852016609467
492,0.9387258410880458,0.8815111619919863,1.6109746653808386,1.6582283982121062
493,0.9374373657838225,0.8832283915283343,1.6122700071836595,1.657584904085655
494,0.9374373657838225,0.8832283915283343,1.6113802956295769,1.6567784279008286
495,0.9377236936292055,0.8797939324556382,1.6112775871108582,1.6588063385122218
496,0.9387258410880458,0.8803663423010876,1.6106511741090692,1.6587830792035658
497,0.9384395132426628,0.8780767029192902,1.6110197411459009,1.660070544696905
498,0.9382963493199714,0.8757870635374928,1.610380367027664,1.6617074332103499
499,0.9377236936292055,0.8792215226101889,1.61137794302341,1.6613102893639646
500,0.9364352183249821,0.8757870635374928,1.6116247322342616,1.6600710784003743
501,0.9385826771653544,0.8803663423010876,1.61046050942294,1.6583523997273797
502,0.9354330708661417,0.8832283915283343,1.613163077368767,1.6572351200783941
503,0.9392984967788117,0.8786491127647396,1.6098755928434128,1.6600290019490338
504,0.9392984967788117,0.8712077847738982,1.6101279950484944,1.6633164494100405
505,0.9385826771653544,0.8775042930738409,1.6102332740987126,1.6609374836880477
506,0.9382963493199714,0.882655981682885,1.6100452787212245,1.6572406872525236
507,0.9394416607015033,0.8855180309101317,1.609569758083109,1.6563104772301624
508,0.9367215461703651,0.8820835718374356,1.6111154763507436,1.6584307868254138
509,0.9388690050107373,0.8786491127647396,1.6091299309681037,1.6608425528974484
510,0.9384395132426628,0.8809387521465369,1.610205452629218,1.6583692018523104
511,0.9398711524695776,0.882655981682885,1.6094342374318655,1.6557048093665305
512,0.9387258410880458,0.8855180309101317,1.6099550883044664,1.655043088933298
513,0.9388690050107373,0.8838008013737836,1.6105704836241246,1.6574233614613683
514,0.9387258410880458,0.8815111619919863,1.6102094070257764,1.6597414691869914
515,0.9380100214745885,0.8815111619919863,1.6102821582473,1.6567721045904318
516,0.9391553328561203,0.8849456210646823,1.6094150594057317,1.6556865725786125
517,0.9405869720830351,0.886090440755581,1.6101463913118834,1.656219150732774
518,0.9420186113099499,0.8809387521465369,1.6075984624911823,1.6591277456686164
519,0.9395848246241947,0.8786491127647396,1.609101945943976,1.6605850336411097
520,0.9397279885468862,0.8797939324556382,1.6091100920465222,1.6584928341565572
521,0.9392984967788117,0.8809387521465369,1.6085843317063266,1.6576332154080196
522,0.9381531853972799,0.882655981682885,1.6103527057501958,1.6579464388828518
523,0.9415891195418754,0.882655981682885,1.607813363345248,1.6580355840167387
524,0.9413027916964924,0.8820835718374356,1.6075963599494127,1.657720986415675
525,0.9395848246241947,0.8815111619919863,1.609015384404593,1.6564586185665215
526,0.9410164638511095,0.884373211219233,1.6078795040158946,1.6543979135914808
527,0.9404438081603436,0.886090440755581,1.6086998612153678,1.6536708416192274
528,0.9398711524695776,0.884373211219233,1.6082719837465542,1.654830943459296
529,0.9413027916964924,0.8815111619919863,1.6081964751631341,1.6567777671272166
530,0.9403006442376521,0.8855180309101317,1.6081280700750837,1.654613770017913
531,0.9410164638511095,0.8883800801373783,1.6090500690361904,1.6527942192902478
532,0.9410164638511095,0.8883800801373783,1.6074454079621507,1.653388040126496
533,0.9423049391553329,0.8832283915283343,1.6067017194654742,1.6574443184988255
534,0.9428775948460988,0.8797939324556382,1.6075722815626934,1.6607273157685567
535,0.941159627773801,0.8797939324556382,1.6076476199713963,1.6594245708582396
536,0.9392984967788117,0.8803663423010876,1.6089544705042433,1.6585501082726866
537,0.9423049391553329,0.8832283915283343,1.6067832609769184,1.6559037175544271
538,0.9408732999284181,0.8838008013737836,1.60751797661597,1.6555092137359384
539,0.9417322834645669,0.884373211219233,1.6065041140149814,1.6558325594864916
540,0.9420186113099499,0.8855180309101317,1.6063629427504014,1.6549854264801136
541,0.9427344309234073,0.8849456210646823,1.6057002167188024,1.6539887123634698
542,0.9410164638511095,0.8889524899828277,1.6075103578719396,1.6519058525036863
543,0.9421617752326413,0.886090440755581,1.6057643654667317,1.6538162644631396
544,0.9404438081603436,0.8820835718374356,1.6078903940968114,1.6540139004054175
545,0.9423049391553329,0.8849456210646823,1.6061022489174999,1.655083029360244
546,0.9443092340730136,0.887807670291929,1.6044536759114387,1.653459234569983
547,0.9431639226914817,0.8895248998282771,1.6063597625878854,1.6506332932046706
548,0.9421617752326413,0.8912421293646251,1.6054790563569723,1.649362684017464
549,0.9423049391553329,0.8935317687464225,1.6060743772739505,1.647311662830621
550,0.9447387258410881,0.8900973096737264,1.6035071898276414,1.64970394817979
551,0.9431639226914817,0.887807670291929,1.6052925898767663,1.6521144038851627
552,0.9417322834645669,0.8866628506010303,1.606074187010975,1.6533093744076248
553,0.9443092340730136,0.8889524899828277,1.6044585942433578,1.6522759020540054
554,0.9424481030780243,0.8900973096737264,1.6056599732404448,1.6507587746531196
555,0.9447387258410881,0.8900973096737264,1.603681823623121,1.6507561570859732
556,0.9420186113099499,0.8866628506010303,1.6063772449411489,1.6518277785384998
557,0.9440229062276306,0.8866628506010303,1.6043960963887836,1.654013921802359
558,0.9425912670007158,0.882655981682885,1.6056316158406292,1.6548442390439984
559,0.9431639226914817,0.8866628506010303,1.60510046959094,1.6520493621292558
560,0.9438797423049392,0.8918145392100744,1.6046275767721956,1.6502495011569573
561,0.9433070866141732,0.8895248998282771,1.6055978444540766,1.64987891065508
